519,2015,35,3,2,0,0,1
519,2015,35,3,3,0,0,1
519,2015,35,3,4,0,0,3
519,2015,35,3,5,0,0,2
519,2015,35,3,6,16,19,2
519,2015,35,3,7,20,27,2
519,2015,35,3,8,68,72,2
519,2015,35,3,9,47,44,2
519,2015,35,3,10,24,14,2
519,2015,35,3,11,6,5,2
519,2015,35,3,12,8,8,2
519,2015,35,3,13,2,3,2
519,2015,35,3,14,10,10,2
519,2015,35,3,15,11,15,2
519,2015,35,3,16,41,47,2
519,2015,35,3,17,120,136,2
519,2015,35,3,18,123,106,2
519,2015,35,3,19,38,31,3
519,2015,35,3,20,21,26,2
519,2015,35,3,21,23,20,1
519,2015,35,3,22,13,11,1
519,2015,35,3,23,5,3,1
519,2015,35,4,0,4,3,1
519,2015,35,4,1,0,0,1
519,2015,35,4,2,0,0,1
519,2015,35,4,3,0,0,1
519,2015,35,4,4,0,0,2
519,2015,35,4,5,1,1,2
519,2015,35,4,6,8,8,2
519,2015,35,4,7,18,28,2
519,2015,35,4,8,64,67,2
519,2015,35,4,9,52,47,2
519,2015,35,4,10,21,15,2
519,2015,35,4,11,9,7,2
519,2015,35,4,12,12,15,2
519,2015,35,4,13,13,12,2
519,2015,35,4,14,12,13,2
519,2015,35,4,15,13,15,2
519,2015,35,4,16,35,44,1
519,2015,35,4,17,108,120,2
519,2015,35,4,18,126,114,1
519,2015,35,4,19,41,39,2
519,2015,35,4,20,37,27,2
519,2015,35,4,21,14,12,2
519,2015,35,4,22,6,8,1
519,2015,35,4,23,7,6,1
519,2015,35,5,0,4,3,2
519,2015,35,5,1,1,3,3
519,2015,35,5,2,2,0,5
519,2015,35,5,3,0,0,2
519,2015,35,5,4,0,0,2
519,2015,35,5,5,1,1,2
519,2015,35,5,6,7,8,1
519,2015,35,5,7,23,25,2
519,2015,35,5,8,24,30,2
519,2015,35,5,9,32,25,2
519,2015,35,5,10,16,15,2
519,2015,35,5,11,4,4,2
519,2015,35,5,12,6,7,2
519,2015,35,5,13,15,16,1
519,2015,35,5,14,36,34,2
519,2015,35,5,15,28,38,2
519,2015,35,5,16,84,90,2
519,2015,35,5,17,61,57,2
519,2015,35,5,18,59,50,2
519,2015,35,5,19,30,31,2
519,2015,35,5,20,15,14,2
519,2015,35,5,21,11,9,2
519,2015,35,5,22,6,5,2
519,2015,35,5,23,3,2,2
519,2015,35,6,0,2,2,1
519,2015,35,6,1,1,1,1
519,2015,35,6,2,4,4,1
519,2015,35,6,3,1,1,2
519,2015,35,6,4,1,1,1
519,2015,35,6,5,0,0,2
519,2015,35,6,6,2,2,2
519,2015,35,6,7,1,1,2
519,2015,35,6,8,1,1,1
519,2015,35,6,9,4,4,2
519,2015,35,6,10,3,3,1
519,2015,35,6,11,8,9,2
519,2015,35,6,12,4,5,1
519,2015,35,6,13,9,8,1
519,2015,35,6,14,5,6,1
519,2015,35,6,15,8,6,1
519,2015,35,6,16,4,6,1
519,2015,35,6,17,8,7,1
519,2015,35,6,18,10,12,1
519,2015,35,6,19,8,5,1
519,2015,35,6,20,6,8,1
519,2015,35,6,21,8,6,1
519,2015,35,6,22,6,7,1
519,2015,35,6,23,3,4,1
519,2015,36,0,0,4,3,1
519,2015,36,0,1,2,1,1
519,2015,36,0,2,0,1,1
519,2015,36,0,3,1,0,1
519,2015,36,0,4,0,0,1
519,2015,36,0,5,0,0,1
519,2015,36,0,6,1,2,1
519,2015,36,0,7,1,1,2
519,2015,36,0,8,2,2,2
519,2015,36,0,9,2,3,2
519,2015,36,0,10,4,2,2
519,2015,36,0,11,5,6,2
519,2015,36,0,12,2,3,2
519,2015,36,0,13,6,6,2
519,2015,36,0,14,5,4,2
519,2015,36,0,15,8,7,1
519,2015,36,0,16,5,9,1
519,2015,36,0,17,10,8,1
519,2015,36,0,18,13,13,1
519,2015,36,0,19,5,5,1
519,2015,36,0,20,3,2,1
519,2015,36,0,21,4,6,1
519,2015,36,0,22,4,2,1
519,2015,36,0,23,1,0,2
519,2015,36,1,0,1,1,1
519,2015,36,1,1,0,0,1
519,2015,36,1,2,0,0,1
519,2015,36,1,3,0,0,1
519,2015,36,1,4,0,0,1
519,2015,36,1,5,0,0,1
519,2015,36,1,6,2,2,1
519,2015,36,1,7,0,0,1
519,2015,36,1,8,3,3,1
519,2015,36,1,9,4,6,2
519,2015,36,1,10,2,1,2
519,2015,36,1,11,8,9,1
519,2015,36,1,12,11,10,2
519,2015,36,1,13,6,6,2
519,2015,36,1,14,3,6,1
519,2015,36,1,15,7,4,1
519,2015,36,1,16,1,3,1
519,2015,36,1,17,8,7,1
519,2015,36,1,18,14,14,1
519,2015,36,1,19,7,8,1
519,2015,36,1,20,5,7,1
519,2015,36,1,21,5,1,1
519,2015,36,1,22,4,3,1
519,2015,36,1,23,0,0,1
519,2015,36,2,0,1,1,1
519,2015,36,2,1,0,0,1
519,2015,36,2,2,1,1,1
519,2015,36,2,3,0,0,1
519,2015,36,2,4,0,0,1
519,2015,36,2,5,1,2,1
519,2015,36,2,6,7,10,1
519,2015,36,2,7,47,62,2
519,2015,36,2,8,61,55,2
519,2015,36,2,9,53,43,2
519,2015,36,2,10,18,17,2
519,2015,36,2,11,10,8,2
519,2015,36,2,12,5,5,2
519,2015,36,2,13,7,10,3
519,2015,36,2,14,8,7,2
519,2015,36,2,15,10,10,1
519,2015,36,2,16,29,35,1
519,2015,36,2,17,91,103,1
519,2015,36,2,18,131,124,2
519,2015,36,2,19,80,72,1
519,2015,36,2,20,15,15,2
519,2015,36,2,21,18,15,2
519,2015,36,2,22,12,15,2
519,2015,36,2,23,8,6,2
519,2015,36,3,0,8,5,2
519,2015,36,3,1,4,4,1
519,2015,36,3,2,1,1,1
519,2015,36,3,3,0,0,1
519,2015,36,3,4,0,0,1
519,2015,36,3,5,2,3,1
519,2015,36,3,6,10,12,1
519,2015,36,3,7,34,34,2
519,2015,36,3,8,40,55,2
519,2015,36,3,9,62,52,2
519,2015,36,3,10,20,13,2
519,2015,36,3,11,7,8,2
519,2015,36,3,12,9,8,2
519,2015,36,3,13,14,16,2
519,2015,36,3,14,10,8,1
519,2015,36,3,15,12,12,2
519,2015,36,3,16,19,23,2
519,2015,36,3,17,95,126,2
519,2015,36,3,18,106,85,2
519,2015,36,3,19,80,67,2
519,2015,36,3,20,14,15,4
519,2015,36,3,21,22,24,4
519,2015,36,3,22,15,14,5
519,2015,36,3,23,10,7,1
519,2015,36,4,0,2,1,2
519,2015,36,4,1,1,1,3
519,2015,36,4,2,0,0,1
519,2015,36,4,3,0,0,3
519,2015,36,4,4,0,0,5
519,2015,36,4,5,1,2,5
519,2015,36,4,6,7,9,3
519,2015,36,4,7,14,13,2
519,2015,36,4,8,12,16,2
519,2015,36,4,9,31,27,2
519,2015,36,4,10,10,9,3
519,2015,36,4,11,7,7,2
519,2015,36,4,12,8,9,2
519,2015,36,4,13,6,4,2
519,2015,36,4,14,7,10,3
519,2015,36,4,15,12,9,3
519,2015,36,4,16,18,24,5
519,2015,36,4,17,44,40,2
519,2015,36,4,18,18,19,3
519,2015,36,4,19,27,25,3
519,2015,36,4,20,2,1,2
519,2015,36,4,21,4,5,2
519,2015,36,4,22,2,1,4
519,2015,36,4,23,1,1,2
519,2015,36,5,0,1,1,2
519,2015,36,5,1,1,2,2
519,2015,36,5,2,1,0,2
519,2015,36,5,3,0,0,2
519,2015,36,5,4,0,0,2
519,2015,36,5,5,6,7,2
519,2015,36,5,6,18,20,2
519,2015,36,5,7,42,48,2
519,2015,36,5,8,68,77,2
519,2015,36,5,9,56,41,2
519,2015,36,5,10,18,15,3
519,2015,36,5,11,8,10,2
519,2015,36,5,12,10,10,3
519,2015,36,5,13,16,16,3
519,2015,36,5,14,9,9,2
519,2015,36,5,15,16,16,3
519,2015,36,5,16,34,44,2
519,2015,36,5,17,114,131,2
519,2015,36,5,18,105,86,2
519,2015,36,5,19,41,40,2
519,2015,36,5,20,26,22,2
519,2015,36,5,21,8,7,3
519,2015,36,5,22,6,2,1
519,2015,36,5,23,1,1,1
519,2015,36,6,0,1,1,1
519,2015,36,6,1,0,0,1
519,2015,36,6,2,0,0,1
519,2015,36,6,3,0,0,1
519,2015,36,6,4,0,0,2
519,2015,36,6,5,0,0,2
519,2015,36,6,6,0,0,2
519,2015,36,6,7,1,1,2
519,2015,36,6,8,1,1,2
519,2015,36,6,9,3,3,2
519,2015,36,6,10,7,8,2
519,2015,36,6,11,9,9,2
519,2015,36,6,12,4,8,2
519,2015,36,6,13,11,9,2
519,2015,36,6,14,6,3,1
519,2015,36,6,15,8,10,2
519,2015,36,6,16,9,11,2
519,2015,36,6,17,11,9,4
519,2015,36,6,18,7,6,2
519,2015,36,6,19,3,3,3
519,2015,36,6,20,4,3,3
519,2015,36,6,21,1,1,2
519,2015,36,6,22,0,0,4
519,2015,36,6,23,0,0,2
519,2015,37,0,0,0,0,2
519,2015,37,0,1,0,1,2
519,2015,37,0,2,1,0,2
519,2015,37,0,3,2,2,2
519,2015,37,0,4,0,0,2
519,2015,37,0,5,0,0,2
519,2015,37,0,6,1,1,2
519,2015,37,0,7,2,3,3
519,2015,37,0,8,1,2,2
519,2015,37,0,9,5,3,2
519,2015,37,0,10,3,3,2
519,2015,37,0,11,6,8,2
519,2015,37,0,12,8,8,2
519,2015,37,0,13,10,10,2
519,2015,37,0,14,5,5,2
519,2015,37,0,15,7,5,1
519,2015,37,0,16,6,7,2
519,2015,37,0,17,5,10,2
519,2015,37,0,18,21,16,2
519,2015,37,0,19,7,6,2
519,2015,37,0,20,2,2,4
519,2015,37,0,21,0,2,3
519,2015,37,0,22,5,4,3
519,2015,37,0,23,2,1,3
519,2015,37,1,0,1,1,3
519,2015,37,1,1,0,1,1
519,2015,37,1,2,1,0,1
519,2015,37,1,3,0,0,1
519,2015,37,1,4,0,0,1
519,2015,37,1,5,0,0,1
519,2015,37,1,6,11,13,1
519,2015,37,1,7,39,51,3
519,2015,37,1,8,56,54,1
519,2015,37,1,9,46,46,1
519,2015,37,1,10,11,3,1
519,2015,37,1,11,5,4,1
519,2015,37,1,12,10,10,1
519,2015,37,1,13,8,7,1
519,2015,37,1,14,6,5,1
519,2015,37,1,15,12,12,1
519,2015,37,1,16,28,37,1
519,2015,37,1,17,114,133,1
519,2015,37,1,18,108,83,1
519,2015,37,1,19,55,66,1
519,2015,37,1,20,23,9,1
519,2015,37,1,21,4,5,1
519,2015,37,1,22,14,19,1
519,2015,37,1,23,15,9,1
519,2015,37,2,0,3,4,1
519,2015,37,2,1,4,2,1
519,2015,37,2,2,0,0,1
519,2015,37,2,3,0,0,1
519,2015,37,2,4,0,0,1
519,2015,37,2,5,1,3,1
519,2015,37,2,6,26,30,1
519,2015,37,2,7,42,49,1
519,2015,37,2,8,75,77,1
519,2015,37,2,9,55,45,1
519,2015,37,2,10,18,16,1
519,2015,37,2,11,9,9,1
519,2015,37,2,12,8,7,1
519,2015,37,2,13,2,2,1
519,2015,37,2,14,10,11,1
519,2015,37,2,15,15,16,1
519,2015,37,2,16,27,35,1
519,2015,37,2,17,92,106,1
519,2015,37,2,18,119,109,1
519,2015,37,2,19,58,48,1
519,2015,37,2,20,15,11,1
519,2015,37,2,21,17,20,1
519,2015,37,2,22,15,15,1
519,2015,37,2,23,10,6,1
519,2015,37,3,0,2,1,1
519,2015,37,3,1,1,1,1
519,2015,37,3,2,0,0,1
519,2015,37,3,3,1,1,1
519,2015,37,3,4,0,0,2
519,2015,37,3,5,2,5,2
519,2015,37,3,6,27,26,2
519,2015,37,3,7,55,64,2
519,2015,37,3,8,55,59,2
519,2015,37,3,9,62,53,1
519,2015,37,3,10,16,13,2
519,2015,37,3,11,9,7,2
519,2015,37,3,12,12,14,2
519,2015,37,3,13,11,10,2
519,2015,37,3,14,9,11,1
519,2015,37,3,15,17,15,1
519,2015,37,3,16,30,40,2
519,2015,37,3,17,121,131,2
519,2015,37,3,18,134,120,2
519,2015,37,3,19,37,36,2
519,2015,37,3,20,35,46,2
519,2015,37,3,21,34,17,2
519,2015,37,3,22,6,8,1
519,2015,37,3,23,3,2,1
519,2015,37,4,0,1,0,1
519,2015,37,4,1,1,1,1
519,2015,37,4,2,1,1,1
519,2015,37,4,3,0,0,3
519,2015,37,4,4,0,0,1
519,2015,37,4,5,1,3,1
519,2015,37,4,6,13,13,2
519,2015,37,4,7,35,51,2
519,2015,37,4,8,74,73,2
519,2015,37,4,9,56,49,2
519,2015,37,4,10,19,9,2
519,2015,37,4,11,4,5,2
519,2015,37,4,12,10,12,2
519,2015,37,4,13,9,7,2
519,2015,37,4,14,11,15,1
519,2015,37,4,15,12,9,1
519,2015,37,4,16,13,16,1
519,2015,37,4,17,69,92,1
519,2015,37,4,18,112,98,1
519,2015,37,4,19,47,41,1
519,2015,37,4,20,31,27,1
519,2015,37,4,21,12,9,1
519,2015,37,4,22,12,12,1
519,2015,37,4,23,4,3,1
519,2015,37,5,0,5,4,1
519,2015,37,5,1,0,1,3
519,2015,37,5,2,0,0,3
519,2015,37,5,3,1,0,1
519,2015,37,5,4,0,0,2
519,2015,37,5,5,3,6,2
519,2015,37,5,6,18,16,2
519,2015,37,5,7,33,46,3
519,2015,37,5,8,49,54,4
519,2015,37,5,9,56,46,3
519,2015,37,5,10,25,17,4
519,2015,37,5,11,9,10,2
519,2015,37,5,12,8,8,2
519,2015,37,5,13,10,11,2
519,2015,37,5,14,12,14,2
519,2015,37,5,15,19,21,1
519,2015,37,5,16,40,61,1
519,2015,37,5,17,134,146,1
519,2015,37,5,18,108,78,1
519,2015,37,5,19,39,36,1
519,2015,37,5,20,25,19,1
519,2015,37,5,21,12,14,1
519,2015,37,5,22,5,2,1
519,2015,37,5,23,7,7,1
519,2015,37,6,0,2,2,2
519,2015,37,6,1,0,0,2
519,2015,37,6,2,0,0,2
519,2015,37,6,3,1,2,1
519,2015,37,6,4,2,1,1
519,2015,37,6,5,0,0,4
519,2015,37,6,6,2,2,4
519,2015,37,6,7,0,1,2
519,2015,37,6,8,6,5,2
519,2015,37,6,9,2,2,2
519,2015,37,6,10,3,4,2
519,2015,37,6,11,4,7,2
519,2015,37,6,12,15,13,3
519,2015,37,6,13,7,5,2
519,2015,37,6,14,6,8,2
519,2015,37,6,15,6,11,2
519,2015,37,6,16,23,19,2
519,2015,37,6,17,10,8,2
519,2015,37,6,18,8,10,1
519,2015,37,6,19,11,8,1
519,2015,37,6,20,5,7,1
519,2015,37,6,21,7,5,1
519,2015,37,6,22,2,2,1
519,2015,37,6,23,2,3,1
519,2015,38,0,0,5,4,2
519,2015,38,0,1,0,1,1
519,2015,38,0,2,4,3,1
519,2015,38,0,3,0,0,1
519,2015,38,0,4,0,0,1
519,2015,38,0,5,1,1,1
519,2015,38,0,6,1,1,2
519,2015,38,0,7,0,0,2
519,2015,38,0,8,1,1,2
519,2015,38,0,9,1,1,2
519,2015,38,0,10,3,4,1
519,2015,38,0,11,5,5,2
519,2015,38,0,12,7,8,2
519,2015,38,0,13,10,10,2
519,2015,38,0,14,18,23,2
519,2015,38,0,15,11,6,2
519,2015,38,0,16,7,12,2
519,2015,38,0,17,12,7,2
519,2015,38,0,18,5,4,2
519,2015,38,0,19,4,6,2
519,2015,38,0,20,8,5,1
519,2015,38,0,21,2,2,1
519,2015,38,0,22,0,0,1
519,2015,38,0,23,1,1,1
519,2015,38,1,0,1,1,1
519,2015,38,1,1,0,0,1
519,2015,38,1,2,0,0,1
519,2015,38,1,3,0,0,1
519,2015,38,1,4,0,0,1
519,2015,38,1,5,1,3,1
519,2015,38,1,6,18,20,1
519,2015,38,1,7,28,34,1
519,2015,38,1,8,68,73,1
519,2015,38,1,9,55,49,1
519,2015,38,1,10,22,16,1
519,2015,38,1,11,9,8,2
519,2015,38,1,12,8,9,2
519,2015,38,1,13,7,5,2
519,2015,38,1,14,5,6,2
519,2015,38,1,15,8,8,2
519,2015,38,1,16,27,45,2
519,2015,38,1,17,122,154,2
519,2015,38,1,18,135,109,1
519,2015,38,1,19,60,41,2
519,2015,38,1,20,23,21,1
519,2015,38,1,21,12,13,1
519,2015,38,1,22,7,3,1
519,2015,38,1,23,1,1,1
519,2015,38,2,0,1,1,1
519,2015,38,2,1,0,0,1
519,2015,38,2,2,0,0,3
519,2015,38,2,3,0,0,3
519,2015,38,2,4,0,0,3
519,2015,38,2,5,3,4,1
519,2015,38,2,6,16,17,1
519,2015,38,2,7,33,45,2
519,2015,38,2,8,74,76,1
519,2015,38,2,9,69,62,1
519,2015,38,2,10,21,13,2
519,2015,38,2,11,14,14,2
519,2015,38,2,12,11,10,2
519,2015,38,2,13,9,12,2
519,2015,38,2,14,12,9,2
519,2015,38,2,15,9,14,2
519,2015,38,2,16,33,36,2
519,2015,38,2,17,96,128,2
519,2015,38,2,18,111,84,1
519,2015,38,2,19,44,40,2
519,2015,38,2,20,25,23,2
519,2015,38,2,21,30,27,2
519,2015,38,2,22,11,7,2
519,2015,38,2,23,3,2,2
519,2015,38,3,0,3,4,1
519,2015,38,3,1,4,3,1
519,2015,38,3,2,1,0,1
519,2015,38,3,3,0,0,2
519,2015,38,3,4,0,0,1
519,2015,38,3,5,1,2,2
519,2015,38,3,6,13,16,2
519,2015,38,3,7,33,39,2
519,2015,38,3,8,59,66,1
519,2015,38,3,9,53,40,2
519,2015,38,3,10,15,13,1
519,2015,38,3,11,12,12,1
519,2015,38,3,12,10,9,2
519,2015,38,3,13,9,10,1
519,2015,38,3,14,8,10,1
519,2015,38,3,15,13,14,1
519,2015,38,3,16,21,27,1
519,2015,38,3,17,74,90,1
519,2015,38,3,18,123,114,1
519,2015,38,3,19,67,56,1
519,2015,38,3,20,12,8,1
519,2015,38,3,21,6,4,1
519,2015,38,3,22,6,5,1
519,2015,38,3,23,4,4,1
519,2015,38,4,0,0,1,1
519,2015,38,4,1,2,1,1
519,2015,38,4,2,0,0,1
519,2015,38,4,3,0,0,1
519,2015,38,4,4,1,1,1
519,2015,38,4,5,1,3,3
519,2015,38,4,6,17,20,1
519,2015,38,4,7,35,39,1
519,2015,38,4,8,74,84,1
519,2015,38,4,9,69,62,1
519,2015,38,4,10,33,25,1
519,2015,38,4,11,9,9,1
519,2015,38,4,12,12,10,1
519,2015,38,4,13,13,15,1
519,2015,38,4,14,14,14,1
519,2015,38,4,15,13,12,1
519,2015,38,4,16,31,34,1
519,2015,38,4,17,78,107,1
519,2015,38,4,18,94,73,1
519,2015,38,4,19,54,47,1
519,2015,38,4,20,31,25,1
519,2015,38,4,21,11,10,1
519,2015,38,4,22,7,11,1
519,2015,38,4,23,5,1,1
519,2015,38,5,0,1,1,1
519,2015,38,5,1,4,4,1
519,2015,38,5,2,0,0,1
519,2015,38,5,3,0,0,1
519,2015,38,5,4,0,0,1
519,2015,38,5,5,3,5,3
519,2015,38,5,6,13,14,2
519,2015,38,5,7,36,41,2
519,2015,38,5,8,55,64,2
519,2015,38,5,9,65,55,2
519,2015,38,5,10,19,15,2
519,2015,38,5,11,10,13,2
519,2015,38,5,12,13,13,2
519,2015,38,5,13,17,13,2
519,2015,38,5,14,5,5,2
519,2015,38,5,15,15,19,1
519,2015,38,5,16,27,36,2
519,2015,38,5,17,79,91,2
519,2015,38,5,18,95,78,2
519,2015,38,5,19,32,30,2
519,2015,38,5,20,19,16,1
519,2015,38,5,21,8,4,2
519,2015,38,5,22,6,6,1
519,2015,38,5,23,3,3,2
519,2015,38,6,0,0,0,1
519,2015,38,6,1,1,1,1
519,2015,38,6,2,1,1,1
519,2015,38,6,3,0,0,2
519,2015,38,6,4,0,0,2
519,2015,38,6,5,0,0,1
519,2015,38,6,6,1,1,2
519,2015,38,6,7,2,4,2
519,2015,38,6,8,5,4,2
519,2015,38,6,9,6,6,1
519,2015,38,6,10,6,7,1
519,2015,38,6,11,11,13,2
519,2015,38,6,12,12,8,2
519,2015,38,6,13,8,10,1
519,2015,38,6,14,12,16,1
519,2015,38,6,15,13,8,1
519,2015,38,6,16,10,13,2
519,2015,38,6,17,22,20,2
519,2015,38,6,18,7,8,2
519,2015,38,6,19,13,11,2
519,2015,38,6,20,1,1,2
519,2015,38,6,21,6,5,2
519,2015,38,6,22,2,4,2
519,2015,38,6,23,7,5,1
519,2015,39,0,0,2,2,1
519,2015,39,0,1,1,2,1
519,2015,39,0,2,1,0,2
519,2015,39,0,3,0,0,2
519,2015,39,0,4,0,0,2
519,2015,39,0,5,0,0,1
519,2015,39,0,6,0,0,1
519,2015,39,0,7,2,2,1
519,2015,39,0,8,2,1,1
519,2015,39,0,9,2,2,1
519,2015,39,0,10,4,7,1
519,2015,39,0,11,9,7,2
519,2015,39,0,12,7,7,2
519,2015,39,0,13,11,11,2
519,2015,39,0,14,9,10,2
519,2015,39,0,15,11,12,2
519,2015,39,0,16,12,14,2
519,2015,39,0,17,18,17,2
519,2015,39,0,18,12,12,2
519,2015,39,0,19,7,6,2
519,2015,39,0,20,7,5,2
519,2015,39,0,21,1,0,2
519,2015,39,0,22,0,1,2
519,2015,39,0,23,1,3,2
519,2015,39,1,0,3,0,2
519,2015,39,1,1,0,0,2
519,2015,39,1,2,0,1,2
519,2015,39,1,3,1,0,2
519,2015,39,1,4,0,0,2
519,2015,39,1,5,3,4,2
519,2015,39,1,6,14,21,2
519,2015,39,1,7,50,56,2
519,2015,39,1,8,76,81,2
519,2015,39,1,9,62,53,2
519,2015,39,1,10,19,11,2
519,2015,39,1,11,5,5,2
519,2015,39,1,12,10,11,2
519,2015,39,1,13,9,8,2
519,2015,39,1,14,11,9,2
519,2015,39,1,15,7,12,2
519,2015,39,1,16,21,23,2
519,2015,39,1,17,72,84,2
519,2015,39,1,18,106,96,3
519,2015,39,1,19,39,35,3
519,2015,39,1,20,15,16,2
519,2015,39,1,21,14,12,2
519,2015,39,1,22,14,12,2
519,2015,39,1,23,5,4,1
519,2015,39,2,0,5,4,2
519,2015,39,2,1,2,2,1
519,2015,39,2,2,1,1,3
519,2015,39,2,3,0,0,1
519,2015,39,2,4,0,0,2
519,2015,39,2,5,1,2,2
519,2015,39,2,6,22,24,2
519,2015,39,2,7,53,68,2
519,2015,39,2,8,72,73,2
519,2015,39,2,9,58,46,2
519,2015,39,2,10,22,20,2
519,2015,39,2,11,10,10,2
519,2015,39,2,12,10,12,2
519,2015,39,2,13,14,10,2
519,2015,39,2,14,5,8,2
519,2015,39,2,15,15,12,2
519,2015,39,2,16,18,23,2
519,2015,39,2,17,67,82,2
519,2015,39,2,18,102,101,2
519,2015,39,2,19,51,33,2
519,2015,39,2,20,15,17,3
519,2015,39,2,21,20,20,2
519,2015,39,2,22,10,7,2
519,2015,39,2,23,5,2,2
519,2015,39,3,0,3,3,2
519,2015,39,3,1,0,0,2
519,2015,39,3,2,0,0,2
519,2015,39,3,3,0,0,2
519,2015,39,3,4,0,0,2
519,2015,39,3,5,2,2,2
519,2015,39,3,6,15,18,2
519,2015,39,3,7,23,23,2
519,2015,39,3,8,35,46,2
519,2015,39,3,9,26,21,2
519,2015,39,3,10,11,3,2
519,2015,39,3,11,5,5,2
519,2015,39,3,12,3,4,2
519,2015,39,3,13,2,2,2
519,2015,39,3,14,11,14,2
519,2015,39,3,15,18,15,2
519,2015,39,3,16,21,27,3
519,2015,39,3,17,106,128,2
519,2015,39,3,18,92,84,2
519,2015,39,3,19,38,29,3
519,2015,39,3,20,49,42,3
519,2015,39,3,21,17,15,1
519,2015,39,3,22,5,7,2
519,2015,39,3,23,8,3,2
519,2015,39,4,0,1,1,2
519,2015,39,4,1,1,1,2
519,2015,39,4,2,0,0,2
519,2015,39,4,3,1,1,2
519,2015,39,4,4,1,1,2
519,2015,39,4,5,3,3,2
519,2015,39,4,6,19,21,2
519,2015,39,4,7,38,52,2
519,2015,39,4,8,71,73,2
519,2015,39,4,9,51,44,2
519,2015,39,4,10,30,23,2
519,2015,39,4,11,9,8,2
519,2015,39,4,12,7,12,2
519,2015,39,4,13,14,8,2
519,2015,39,4,14,3,3,3
519,2015,39,4,15,8,10,3
519,2015,39,4,16,17,16,2
519,2015,39,4,17,22,26,2
519,2015,39,4,18,19,16,3
519,2015,39,4,19,14,15,3
519,2015,39,4,20,14,10,2
519,2015,39,4,21,5,5,3
519,2015,39,4,22,6,5,3
519,2015,39,4,23,5,6,3
519,2015,39,5,0,2,1,3
519,2015,39,5,1,1,1,3
519,2015,39,5,2,0,0,2
519,2015,39,5,3,0,0,2
519,2015,39,5,4,0,0,3
519,2015,39,5,5,2,2,3
519,2015,39,5,6,4,5,4
519,2015,39,5,7,11,12,3
519,2015,39,5,8,23,26,2
519,2015,39,5,9,22,19,2
519,2015,39,5,10,6,4,2
519,2015,39,5,11,2,2,2
519,2015,39,5,12,0,0,2
519,2015,39,5,13,1,1,3
519,2015,39,5,14,2,4,3
519,2015,39,5,15,2,1,2
519,2015,39,5,16,1,0,2
519,2015,39,5,17,4,4,2
519,2015,39,5,18,2,3,4
519,2015,39,5,19,6,5,2
519,2015,39,5,20,2,2,2
519,2015,39,5,21,1,1,2
519,2015,39,5,22,3,2,2
519,2015,39,5,23,0,0,2
519,2015,39,6,0,0,0,2
519,2015,39,6,1,1,1,2
519,2015,39,6,2,0,0,2
519,2015,39,6,3,0,0,2
519,2015,39,6,4,0,0,4
519,2015,39,6,5,0,0,4
519,2015,39,6,6,0,0,2
519,2015,39,6,7,2,2,2
519,2015,39,6,8,2,2,2
519,2015,39,6,9,1,2,2
519,2015,39,6,10,2,1,2
519,2015,39,6,11,1,1,2
519,2015,39,6,12,4,5,2
519,2015,39,6,13,3,3,2
519,2015,39,6,14,3,2,2
519,2015,39,6,15,3,3,2
519,2015,39,6,16,3,8,2
519,2015,39,6,17,8,4,3
519,2015,39,6,18,5,5,2
519,2015,39,6,19,2,1,2
519,2015,39,6,20,3,3,2
519,2015,39,6,21,1,1,2
519,2015,39,6,22,2,2,2
519,2015,39,6,23,1,2,2
519,2015,40,0,0,3,2,2
519,2015,40,0,1,0,1,2
519,2015,40,0,2,1,0,3
519,2015,40,0,3,0,0,3
519,2015,40,0,4,0,0,3
519,2015,40,0,5,0,0,3
519,2015,40,0,6,1,1,2
519,2015,40,0,7,0,0,2
519,2015,40,0,8,2,2,2
519,2015,40,0,9,1,2,2
519,2015,40,0,10,3,2,2
519,2015,40,0,11,1,2,2
519,2015,40,0,12,6,7,2
519,2015,40,0,13,7,8,2
519,2015,40,0,14,9,7,2
519,2015,40,0,15,8,7,3
519,2015,40,0,16,8,9,3
519,2015,40,0,17,7,7,2
519,2015,40,0,18,9,9,2
519,2015,40,0,19,7,11,2
519,2015,40,0,20,10,8,1
519,2015,40,0,21,6,5,1
519,2015,40,0,22,4,2,1
519,2015,40,0,23,0,0,1
519,2015,40,1,0,0,0,1
519,2015,40,1,1,1,1,1
519,2015,40,1,2,0,0,2
519,2015,40,1,3,0,0,1
519,2015,40,1,4,0,0,1
519,2015,40,1,5,4,5,1
519,2015,40,1,6,17,19,2
519,2015,40,1,7,38,43,1
519,2015,40,1,8,63,70,1
519,2015,40,1,9,65,59,1
519,2015,40,1,10,21,14,1
519,2015,40,1,11,8,8,2
519,2015,40,1,12,8,10,2
519,2015,40,1,13,10,9,2
519,2015,40,1,14,9,8,2
519,2015,40,1,15,10,10,2
519,2015,40,1,16,18,22,2
519,2015,40,1,17,55,70,2
519,2015,40,1,18,123,120,2
519,2015,40,1,19,43,32,2
519,2015,40,1,20,22,19,2
519,2015,40,1,21,8,5,2
519,2015,40,1,22,3,4,2
519,2015,40,1,23,9,7,2
519,2015,40,2,0,0,0,1
519,2015,40,2,1,1,1,1
519,2015,40,2,2,0,0,1
519,2015,40,2,3,1,1,2
519,2015,40,2,4,1,1,2
519,2015,40,2,5,4,9,2
519,2015,40,2,6,21,21,2
519,2015,40,2,7,42,57,2
519,2015,40,2,8,77,85,2
